date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,parval_2_new,lag_median,value_median
2021-09-29,GB,393,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-09-29,ZA,394,Omicron BA.1,Community,1.0321351956447737,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-09-29,ZA,394,Omicron BA.1,Community,1.032135195644774,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-09-29,ZA,394,Omicron BA.1,Community,1.032135195644774,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-09-29,ZA,394,Omicron BA.1,Community,1.0321351956447737,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-09-29,ZA,394,Omicron BA.1,Community,1.032135195644774,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-09-29,ZA,394,Omicron BA.1,Community,1.0228366803686946,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-09-29,ZA,394,Omicron BA.1,Community,1.0228366803686946,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-09-29,ZA,394,Omicron BA.1,Community,1.0228366803686946,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-09-29,ZA,394,Omicron BA.1,Community,1.0228366803686941,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-09-29,ZA,394,Omicron BA.1,Community,1.0228366803686944,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-03,EU_others,394,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-09-29,ZA,395,Omicron BA.1,Community,1.0073347719375754,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-09-29,ZA,395,Omicron BA.1,Community,1.0073347719375754,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-09-29,ZA,395,Omicron BA.1,Community,1.0073347719375754,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-09-29,ZA,395,Omicron BA.1,Community,1.0073347719375754,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-09-29,ZA,395,Omicron BA.1,Community,1.0073347719375754,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-09-30,ZA,395,Omicron BA.1,Community,1.2345305723294082,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-09-30,ZA,395,Omicron BA.1,Community,1.234530572329408,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-09-30,ZA,395,Omicron BA.1,Community,1.234530572329408,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-09-30,ZA,395,Omicron BA.1,Community,1.2345305723294087,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-09-30,ZA,395,Omicron BA.1,Community,1.234530572329408,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-27,GB,395,Omicron BA.1,Imported,1,2021-09-21,6,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-08,ZA,396,Omicron BA.1,Community,1.0016770180528942,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-08,ZA,396,Omicron BA.1,Community,1.0016770180528944,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-08,ZA,396,Omicron BA.1,Community,1.0016770180528944,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-08,ZA,396,Omicron BA.1,Community,1.0016770180528944,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-08,ZA,396,Omicron BA.1,Community,1.0016770180528944,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-09,ZA,396,Omicron BA.1,Community,1.213188526467665,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-09,ZA,396,Omicron BA.1,Community,1.2131885264676647,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-09,ZA,396,Omicron BA.1,Community,1.2131885264676647,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-09,ZA,396,Omicron BA.1,Community,1.2131885264676645,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-09,ZA,396,Omicron BA.1,Community,1.2131885264676647,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-12,EU_others,396,Omicron BA.1,Imported,1,2021-09-21,21,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,397,Omicron BA.1,Community,1.1466434582765088,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,397,Omicron BA.1,Community,1.146643458276509,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,397,Omicron BA.1,Community,1.146643458276509,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,397,Omicron BA.1,Community,1.146643458276509,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,397,Omicron BA.1,Community,1.146643458276509,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,397,Omicron BA.1,Community,1.1363133370307745,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,397,Omicron BA.1,Community,1.1363133370307745,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,397,Omicron BA.1,Community,1.1363133370307745,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,397,Omicron BA.1,Community,1.1363133370307745,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,397,Omicron BA.1,Community,1.1363133370307745,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,397,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-01,ZA,398,Omicron BA.1,Community,1.0238079671375475,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-01,ZA,398,Omicron BA.1,Community,1.0238079671375473,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-01,ZA,398,Omicron BA.1,Community,1.0238079671375473,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-01,ZA,398,Omicron BA.1,Community,1.0238079671375473,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-01,ZA,398,Omicron BA.1,Community,1.0238079671375473,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-01,ZA,398,Omicron BA.1,Community,1.0145844719381099,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-01,ZA,398,Omicron BA.1,Community,1.0145844719381099,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-01,ZA,398,Omicron BA.1,Community,1.0145844719381099,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-01,ZA,398,Omicron BA.1,Community,1.01458447193811,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-01,ZA,398,Omicron BA.1,Community,1.0145844719381099,2021-09-21,10,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,AS_others,398,Omicron BA.1,Imported,1.3914306463326072,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-03,GB,398,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-09-30,ZA,399,Omicron BA.1,Community,1.0375555551143307,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-09-30,ZA,399,Omicron BA.1,Community,1.0375555551143303,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-09-30,ZA,399,Omicron BA.1,Community,1.0375555551143303,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-09-30,ZA,399,Omicron BA.1,Community,1.0375555551143303,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-09-30,ZA,399,Omicron BA.1,Community,1.0375555551143303,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-09-30,ZA,399,Omicron BA.1,Community,1.028208207770958,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-09-30,ZA,399,Omicron BA.1,Community,1.028208207770958,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-09-30,ZA,399,Omicron BA.1,Community,1.028208207770958,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-09-30,ZA,399,Omicron BA.1,Community,1.028208207770958,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-09-30,ZA,399,Omicron BA.1,Community,1.0282082077709582,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,399,Omicron BA.1,Imported,2,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-05,ZA,4,Omicron BA.1,Community,1.0175807109497923,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-05,ZA,4,Omicron BA.1,Community,1.0175807109497923,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-05,ZA,4,Omicron BA.1,Community,1.0175807109497923,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-05,ZA,4,Omicron BA.1,Community,1.0175807109497925,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-05,ZA,4,Omicron BA.1,Community,1.0175807109497923,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-05,ZA,4,Omicron BA.1,Community,1.0084133171574519,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-05,ZA,4,Omicron BA.1,Community,1.0084133171574519,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-05,ZA,4,Omicron BA.1,Community,1.0084133171574519,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-05,ZA,4,Omicron BA.1,Community,1.0084133171574516,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-05,ZA,4,Omicron BA.1,Community,1.0084133171574519,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,4,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,40,Omicron BA.1,Community,1.4718290130621903,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,40,Omicron BA.1,Community,1.4718290130621898,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,40,Omicron BA.1,Community,1.4718290130621898,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,40,Omicron BA.1,Community,1.4718290130621898,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,40,Omicron BA.1,Community,1.4718290130621898,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,40,Omicron BA.1,Community,1.4585692922237916,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,40,Omicron BA.1,Community,1.4585692922237923,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
